205801392,90,3,Math Predictives (January 2012),3,2012
207910407,65,3,Math Predictives (January 2012),3,2012
206078362,90,3,Math Predictives (January 2012),3,2012
205783046,85,3,Math Predictives (January 2012),3,2012
205783020,81,3,Math Predictives (January 2012),3,2012
205585573,83,3,Math Predictives (January 2012),3,2012
205392228,77,3,Math Predictives (January 2012),3,2012
206047573,79,3,Math Predictives (January 2012),3,2012
207250234,85,3,Math Predictives (January 2012),3,2012
207325432,85,3,Math Predictives (January 2012),3,2012
206877672,79,3,Math Predictives (January 2012),3,2012
206584559,60,3,Math Predictives (January 2012),3,2012
205497944,98,3,Math Predictives (January 2012),3,2012
206616658,83,3,Math Predictives (January 2012),3,2012
207176348,69,3,Math Predictives (January 2012),3,2012
205830169,75,3,Math Predictives (January 2012),3,2012
207688029,71,3,Math Predictives (January 2012),3,2012
204782981,77,3,Math Predictives (January 2012),3,2012
205585755,79,3,Math Predictives (January 2012),3,2012
205494933,85,3,Math Predictives (January 2012),3,2012
215284829,90,3,Math Predictives (January 2012),3,2012
205998636,56,3,Math Predictives (January 2012),3,2012
206007353,100,3,Math Predictives (January 2012),3,2012
205357528,73,3,Math Predictives (January 2012),3,2012
206605008,94,3,Math Predictives (January 2012),3,2012
207129552,79,3,Math Predictives (January 2012),3,2012
219974953,54,3,Math Predictives (January 2012),3,2012
205585763,60,3,Math Predictives (January 2012),3,2012
206078925,83,3,Math Predictives (January 2012),3,2012
205553829,77,3,Math Predictives (January 2012),3,2012
205902745,88,3,Math Predictives (January 2012),3,2012
226464618,75,3,Math Predictives (January 2012),3,2012
204156715,79,3,Math Predictives (January 2012),3,2012
205831092,67,3,Math Predictives (January 2012),3,2012
205801749,79,3,Math Predictives (January 2012),3,2012
206007940,75,3,Math Predictives (January 2012),3,2012
205211246,69,3,Math Predictives (January 2012),3,2012
205801731,75,3,Math Predictives (January 2012),3,2012
205902802,81,3,Math Predictives (January 2012),3,2012
207356189,77,3,Math Predictives (January 2012),3,2012
207577321,77,3,Math Predictives (January 2012),3,2012
226588739,92,3,Math Predictives (January 2012),3,2012
207027301,94,3,Math Predictives (January 2012),3,2012
207975566,73,3,Math Predictives (January 2012),3,2012
206584500,98,3,Math Predictives (January 2012),3,2012
208191577,67,3,Math Predictives (January 2012),3,2012
215314188,69,3,Math Predictives (January 2012),3,2012
207676743,73,3,Math Predictives (January 2012),3,2012
206186934,75,3,Math Predictives (January 2012),3,2012
205933781,73,3,Math Predictives (January 2012),3,2012
206374647,67,3,Math Predictives (January 2012),3,2012
205902976,83,3,Math Predictives (January 2012),3,2012
205439243,73,3,Math Predictives (January 2012),3,2012
206605115,77,3,Math Predictives (January 2012),3,2012
205527765,71,3,Math Predictives (January 2012),3,2012
207676552,79,3,Math Predictives (January 2012),3,2012
205782873,94,3,Math Predictives (January 2012),3,2012
207406885,73,3,Math Predictives (January 2012),3,2012
226587863,85,3,Math Predictives (January 2012),3,2012
215388158,88,3,Math Predictives (January 2012),3,2012
206012874,83,3,Math Predictives (January 2012),3,2012
207356163,67,3,Math Predictives (January 2012),3,2012
207865247,90,3,Math Predictives (January 2012),3,2012
205523509,92,3,Math Predictives (January 2012),3,2012
208121061,63,3,Math Predictives (January 2012),3,2012
207169939,88,3,Math Predictives (January 2012),3,2012
205950611,79,3,Math Predictives (January 2012),3,2012
207250119,79,3,Math Predictives (January 2012),3,2012
204151963,75,3,Math Predictives (January 2012),3,2012
206019101,83,3,Math Predictives (January 2012),3,2012
206100083,63,3,Math Predictives (January 2012),3,2012
209610518,83,3,Math Predictives (January 2012),3,2012
205999139,98,3,Math Predictives (January 2012),3,2012
205999113,90,3,Math Predictives (January 2012),3,2012
205801350,77,3,Math Predictives (January 2012),3,2012
207129511,69,3,Math Predictives (January 2012),3,2012
207587585,88,3,Math Predictives (January 2012),3,2012
205933955,65,3,Math Predictives (January 2012),3,2012
206083206,69,3,Math Predictives (January 2012),3,2012
205933617,96,3,Math Predictives (January 2012),3,2012
208931436,75,3,Math Predictives (January 2012),3,2012
205801764,81,3,Math Predictives (January 2012),3,2012
205801772,83,3,Math Predictives (January 2012),3,2012
205454564,90,3,Math Predictives (January 2012),3,2012
205585789,81,3,Math Predictives (January 2012),3,2012
209181551,65,3,Math Predictives (January 2012),3,2012
205801301,73,3,Math Predictives (January 2012),3,2012
205782238,75,3,Math Predictives (January 2012),3,2012
205585805,58,3,Math Predictives (January 2012),3,2012
207212622,75,3,Math Predictives (January 2012),3,2012
207802505,79,3,Math Predictives (January 2012),3,2012
207355868,85,3,Math Predictives (January 2012),3,2012
205830730,85,3,Math Predictives (January 2012),3,2012
206078172,83,3,Math Predictives (January 2012),3,2012
214611071,81,3,Math Predictives (January 2012),3,2012
206649469,88,3,Math Predictives (January 2012),3,2012
207276205,81,3,Math Predictives (January 2012),3,2012
207175928,79,3,Math Predictives (January 2012),3,2012
205801798,73,3,Math Predictives (January 2012),3,2012
207276437,85,3,Math Predictives (January 2012),3,2012
207129313,90,3,Math Predictives (January 2012),3,2012
206626574,52,3,Math Predictives (January 2012),3,2012
207176330,92,3,Math Predictives (January 2012),3,2012
208120345,83,3,Math Predictives (January 2012),3,2012
206752313,75,3,Math Predictives (January 2012),3,2012
206720054,92,3,Math Predictives (January 2012),3,2012
207356395,75,3,Math Predictives (January 2012),3,2012
207201054,88,3,Math Predictives (January 2012),3,2012
204471940,52,3,Math Predictives (January 2012),3,2012
205950892,81,3,Math Predictives (January 2012),3,2012
205944788,94,3,Math Predictives (January 2012),3,2012
206541971,92,3,Math Predictives (January 2012),3,2012
206765901,69,3,Math Predictives (January 2012),3,2012
206483307,69,3,Math Predictives (January 2012),3,2012
206483570,81,3,Math Predictives (January 2012),3,2012
206795965,63,3,Math Predictives (January 2012),3,2012
205933690,85,3,Math Predictives (January 2012),3,2012
