205902307,80,5,Math Acuity (Term 1),2,2011
207819848,60,5,Math Acuity (Term 1),2,2011
207390139,83,5,Math Acuity (Term 1),2,2011
221100092,67,5,Math Acuity (Term 1),2,2011
215251596,73,5,Math Acuity (Term 1),2,2011
205933732,60,5,Math Acuity (Term 1),2,2011
207647488,67,5,Math Acuity (Term 1),2,2011
205694086,90,5,Math Acuity (Term 1),2,2011
207205196,63,5,Math Acuity (Term 1),2,2011
207356320,73,5,Math Acuity (Term 1),2,2011
205907991,93,5,Math Acuity (Term 1),2,2011
209636786,63,5,Math Acuity (Term 1),2,2011
208495127,87,5,Math Acuity (Term 1),2,2011
205585672,47,5,Math Acuity (Term 1),2,2011
206079097,83,5,Math Acuity (Term 1),2,2011
205336977,70,5,Math Acuity (Term 1),2,2011
205902422,63,5,Math Acuity (Term 1),2,2011
205585680,67,5,Math Acuity (Term 1),2,2011
205566656,57,5,Math Acuity (Term 1),2,2011
206047185,70,5,Math Acuity (Term 1),2,2011
208542514,50,5,Math Acuity (Term 1),2,2011
205801160,67,5,Math Acuity (Term 1),2,2011
207757402,63,5,Math Acuity (Term 1),2,2011
207249673,70,5,Math Acuity (Term 1),2,2011
206451247,57,5,Math Acuity (Term 1),2,2011
208542688,67,5,Math Acuity (Term 1),2,2011
207176116,77,5,Math Acuity (Term 1),2,2011
205801202,63,5,Math Acuity (Term 1),2,2011
206007965,77,5,Math Acuity (Term 1),2,2011
214574535,73,5,Math Acuity (Term 1),2,2011
205254253,50,5,Math Acuity (Term 1),2,2011
205560873,73,5,Math Acuity (Term 1),2,2011
205585706,57,5,Math Acuity (Term 1),2,2011
205933237,70,5,Math Acuity (Term 1),2,2011
208119750,60,5,Math Acuity (Term 1),2,2011
208270918,50,5,Math Acuity (Term 1),2,2011
208872796,93,5,Math Acuity (Term 1),2,2011
204853261,70,5,Math Acuity (Term 1),2,2011
207027475,67,5,Math Acuity (Term 1),2,2011
207469941,47,5,Math Acuity (Term 1),2,2011
205801699,67,5,Math Acuity (Term 1),2,2011
205585714,53,5,Math Acuity (Term 1),2,2011
205933583,60,5,Math Acuity (Term 1),2,2011
226589810,80,5,Math Acuity (Term 1),2,2011
207176124,53,5,Math Acuity (Term 1),2,2011
206007924,73,5,Math Acuity (Term 1),2,2011
205454259,70,5,Math Acuity (Term 1),2,2011
207317348,87,5,Math Acuity (Term 1),2,2011
205950470,73,5,Math Acuity (Term 1),2,2011
207176322,50,5,Math Acuity (Term 1),2,2011
209635705,,5,Math Acuity (Term 1),2,2011
206707952,83,5,Math Acuity (Term 1),2,2011
205475635,60,5,Math Acuity (Term 1),2,2011
205945025,63,5,Math Acuity (Term 1),2,2011
206616211,70,5,Math Acuity (Term 1),2,2011
204878458,53,5,Math Acuity (Term 1),2,2011
207676529,60,5,Math Acuity (Term 1),2,2011
205439136,73,5,Math Acuity (Term 1),2,2011
204365233,73,5,Math Acuity (Term 1),2,2011
205496540,67,5,Math Acuity (Term 1),2,2011
206482788,70,5,Math Acuity (Term 1),2,2011
205585730,50,5,Math Acuity (Term 1),2,2011
205801392,90,5,Math Acuity (Term 1),2,2011
207910407,57,5,Math Acuity (Term 1),2,2011
206078362,83,5,Math Acuity (Term 1),2,2011
205998834,,5,Math Acuity (Term 1),2,2011
205783046,70,5,Math Acuity (Term 1),2,2011
205783020,70,5,Math Acuity (Term 1),2,2011
205585573,73,5,Math Acuity (Term 1),2,2011
205392228,,5,Math Acuity (Term 1),2,2011
206047573,73,5,Math Acuity (Term 1),2,2011
207250234,87,5,Math Acuity (Term 1),2,2011
207325432,83,5,Math Acuity (Term 1),2,2011
206877672,67,5,Math Acuity (Term 1),2,2011
206584559,57,5,Math Acuity (Term 1),2,2011
205497944,90,5,Math Acuity (Term 1),2,2011
206616658,90,5,Math Acuity (Term 1),2,2011
207176348,47,5,Math Acuity (Term 1),2,2011
205830169,67,5,Math Acuity (Term 1),2,2011
204163257,,5,Math Acuity (Term 1),2,2011
205950934,,5,Math Acuity (Term 1),2,2011
207688029,57,5,Math Acuity (Term 1),2,2011
204782981,73,5,Math Acuity (Term 1),2,2011
205585755,83,5,Math Acuity (Term 1),2,2011
205494933,93,5,Math Acuity (Term 1),2,2011
215284829,73,5,Math Acuity (Term 1),2,2011
205998636,60,5,Math Acuity (Term 1),2,2011
206007353,97,5,Math Acuity (Term 1),2,2011
205357528,43,5,Math Acuity (Term 1),2,2011
206605008,83,5,Math Acuity (Term 1),2,2011
207129552,80,5,Math Acuity (Term 1),2,2011
219974953,60,5,Math Acuity (Term 1),2,2011
205585763,83,5,Math Acuity (Term 1),2,2011
206078925,93,5,Math Acuity (Term 1),2,2011
205553829,77,5,Math Acuity (Term 1),2,2011
205902745,73,5,Math Acuity (Term 1),2,2011
226464618,63,5,Math Acuity (Term 1),2,2011
204156715,60,5,Math Acuity (Term 1),2,2011
205831092,70,5,Math Acuity (Term 1),2,2011
205801749,77,5,Math Acuity (Term 1),2,2011
206007940,63,5,Math Acuity (Term 1),2,2011
205211246,63,5,Math Acuity (Term 1),2,2011
205801731,80,5,Math Acuity (Term 1),2,2011
205902802,80,5,Math Acuity (Term 1),2,2011
207356189,77,5,Math Acuity (Term 1),2,2011
207577321,80,5,Math Acuity (Term 1),2,2011
226588739,80,5,Math Acuity (Term 1),2,2011
207027301,97,5,Math Acuity (Term 1),2,2011
207975566,67,5,Math Acuity (Term 1),2,2011
206584500,53,5,Math Acuity (Term 1),2,2011
208191577,73,5,Math Acuity (Term 1),2,2011
215314188,63,5,Math Acuity (Term 1),2,2011
207676743,77,5,Math Acuity (Term 1),2,2011
206186934,77,5,Math Acuity (Term 1),2,2011
205933781,57,5,Math Acuity (Term 1),2,2011
206374647,57,5,Math Acuity (Term 1),2,2011
205902976,83,5,Math Acuity (Term 1),2,2011
205439243,60,5,Math Acuity (Term 1),2,2011
206605115,67,5,Math Acuity (Term 1),2,2011
205527765,63,5,Math Acuity (Term 1),2,2011
207676552,83,5,Math Acuity (Term 1),2,2011
205782873,87,5,Math Acuity (Term 1),2,2011
207406885,53,5,Math Acuity (Term 1),2,2011
226587863,70,5,Math Acuity (Term 1),2,2011
215388158,83,5,Math Acuity (Term 1),2,2011
206012874,70,5,Math Acuity (Term 1),2,2011
207356163,53,5,Math Acuity (Term 1),2,2011
207865247,80,5,Math Acuity (Term 1),2,2011
205523509,97,5,Math Acuity (Term 1),2,2011
208121061,57,5,Math Acuity (Term 1),2,2011
207169939,73,5,Math Acuity (Term 1),2,2011
205950611,77,5,Math Acuity (Term 1),2,2011
207250119,70,5,Math Acuity (Term 1),2,2011
204151963,70,5,Math Acuity (Term 1),2,2011
206019101,83,5,Math Acuity (Term 1),2,2011
206100083,63,5,Math Acuity (Term 1),2,2011
209610518,80,5,Math Acuity (Term 1),2,2011
205999139,100,5,Math Acuity (Term 1),2,2011
205999113,60,5,Math Acuity (Term 1),2,2011
205801350,67,5,Math Acuity (Term 1),2,2011
207129511,60,5,Math Acuity (Term 1),2,2011
207587585,63,5,Math Acuity (Term 1),2,2011
205933955,80,5,Math Acuity (Term 1),2,2011
206083206,83,5,Math Acuity (Term 1),2,2011
205933617,87,5,Math Acuity (Term 1),2,2011
208931436,63,5,Math Acuity (Term 1),2,2011
205801764,63,5,Math Acuity (Term 1),2,2011
205801772,83,5,Math Acuity (Term 1),2,2011
205454564,90,5,Math Acuity (Term 1),2,2011
205585789,83,5,Math Acuity (Term 1),2,2011
209181551,43,5,Math Acuity (Term 1),2,2011
205801301,63,5,Math Acuity (Term 1),2,2011
205782238,53,5,Math Acuity (Term 1),2,2011
205585805,53,5,Math Acuity (Term 1),2,2011
207212622,83,5,Math Acuity (Term 1),2,2011
207802505,67,5,Math Acuity (Term 1),2,2011
207355868,83,5,Math Acuity (Term 1),2,2011
205830730,90,5,Math Acuity (Term 1),2,2011
206078172,90,5,Math Acuity (Term 1),2,2011
214611071,57,5,Math Acuity (Term 1),2,2011
206649469,90,5,Math Acuity (Term 1),2,2011
207276205,83,5,Math Acuity (Term 1),2,2011
207175928,57,5,Math Acuity (Term 1),2,2011
205801798,70,5,Math Acuity (Term 1),2,2011
207276437,73,5,Math Acuity (Term 1),2,2011
207129313,77,5,Math Acuity (Term 1),2,2011
206626574,30,5,Math Acuity (Term 1),2,2011
207176330,83,5,Math Acuity (Term 1),2,2011
208120345,90,5,Math Acuity (Term 1),2,2011
206752313,67,5,Math Acuity (Term 1),2,2011
206720054,73,5,Math Acuity (Term 1),2,2011
207356395,60,5,Math Acuity (Term 1),2,2011
207201054,80,5,Math Acuity (Term 1),2,2011
204471940,33,5,Math Acuity (Term 1),2,2011
205950892,70,5,Math Acuity (Term 1),2,2011
205944788,90,5,Math Acuity (Term 1),2,2011
206541971,93,5,Math Acuity (Term 1),2,2011
206765901,53,5,Math Acuity (Term 1),2,2011
206483307,50,5,Math Acuity (Term 1),2,2011
206483570,67,5,Math Acuity (Term 1),2,2011
206795965,67,5,Math Acuity (Term 1),2,2011
205933690,77,5,Math Acuity (Term 1),2,2011
207756693,73,5,Math Acuity (Term 1),2,2011
215324674,63,5,Math Acuity (Term 1),2,2011
208313924,83,5,Math Acuity (Term 1),2,2011
208313619,50,5,Math Acuity (Term 1),2,2011
207428384,80,5,Math Acuity (Term 1),2,2011
208716134,73,5,Math Acuity (Term 1),2,2011
207909169,83,5,Math Acuity (Term 1),2,2011
208790725,80,5,Math Acuity (Term 1),2,2011
208120527,77,5,Math Acuity (Term 1),2,2011
205632482,93,5,Math Acuity (Term 1),2,2011
206484495,73,5,Math Acuity (Term 1),2,2011
208187401,70,5,Math Acuity (Term 1),2,2011
208932939,80,5,Math Acuity (Term 1),2,2011
208694349,77,5,Math Acuity (Term 1),2,2011
207744327,93,5,Math Acuity (Term 1),2,2011
205982804,50,5,Math Acuity (Term 1),2,2011
208249698,80,5,Math Acuity (Term 1),2,2011
208968206,83,5,Math Acuity (Term 1),2,2011
207275645,73,5,Math Acuity (Term 1),2,2011
219794922,90,5,Math Acuity (Term 1),2,2011
207389784,80,5,Math Acuity (Term 1),2,2011
207708793,47,5,Math Acuity (Term 1),2,2011
207648254,67,5,Math Acuity (Term 1),2,2011
207235425,77,5,Math Acuity (Term 1),2,2011
205977762,87,5,Math Acuity (Term 1),2,2011
207648361,73,5,Math Acuity (Term 1),2,2011
208338228,67,5,Math Acuity (Term 1),2,2011
207481102,70,5,Math Acuity (Term 1),2,2011
208819698,67,5,Math Acuity (Term 1),2,2011
208644062,83,5,Math Acuity (Term 1),2,2011
207779646,90,5,Math Acuity (Term 1),2,2011
208643486,63,5,Math Acuity (Term 1),2,2011
207481136,63,5,Math Acuity (Term 1),2,2011
207909607,70,5,Math Acuity (Term 1),2,2011
207085895,100,5,Math Acuity (Term 1),2,2011
205982861,60,5,Math Acuity (Term 1),2,2011
207389974,67,5,Math Acuity (Term 1),2,2011
208643932,83,5,Math Acuity (Term 1),2,2011
208314401,80,5,Math Acuity (Term 1),2,2011
207123951,97,5,Math Acuity (Term 1),2,2011
207978800,90,5,Math Acuity (Term 1),2,2011
208819847,97,5,Math Acuity (Term 1),2,2011
207909060,60,5,Math Acuity (Term 1),2,2011
207234931,87,5,Math Acuity (Term 1),2,2011
208270595,90,5,Math Acuity (Term 1),2,2011
207647751,73,5,Math Acuity (Term 1),2,2011
207123977,80,5,Math Acuity (Term 1),2,2011
207234980,67,5,Math Acuity (Term 1),2,2011
209181932,77,5,Math Acuity (Term 1),2,2011
214575433,80,5,Math Acuity (Term 1),2,2011
207234741,73,5,Math Acuity (Term 1),2,2011
208694521,77,5,Math Acuity (Term 1),2,2011
209459437,93,5,Math Acuity (Term 1),2,2011
207124371,73,5,Math Acuity (Term 1),2,2011
208556837,43,5,Math Acuity (Term 1),2,2011
208211912,83,5,Math Acuity (Term 1),2,2011
207185398,83,5,Math Acuity (Term 1),2,2011
208313668,67,5,Math Acuity (Term 1),2,2011
207648270,47,5,Math Acuity (Term 1),2,2011
207389792,63,5,Math Acuity (Term 1),2,2011
205629553,53,5,Math Acuity (Term 1),2,2011
203921846,67,5,Math Acuity (Term 1),2,2011
207234956,83,5,Math Acuity (Term 1),2,2011
207166661,57,5,Math Acuity (Term 1),2,2011
207166695,83,5,Math Acuity (Term 1),2,2011
209305937,83,5,Math Acuity (Term 1),2,2011
207648296,77,5,Math Acuity (Term 1),2,2011
205857113,60,5,Math Acuity (Term 1),2,2011
207909540,73,5,Math Acuity (Term 1),2,2011
208249201,80,5,Math Acuity (Term 1),2,2011
207389818,40,5,Math Acuity (Term 1),2,2011
207356080,93,5,Math Acuity (Term 1),2,2011
207317389,63,5,Math Acuity (Term 1),2,2011
206584088,60,5,Math Acuity (Term 1),2,2011
207481359,43,5,Math Acuity (Term 1),2,2011
207481367,67,5,Math Acuity (Term 1),2,2011
208388686,83,5,Math Acuity (Term 1),2,2011
208154658,100,5,Math Acuity (Term 1),2,2011
207176579,93,5,Math Acuity (Term 1),2,2011
207009416,77,5,Math Acuity (Term 1),2,2011
207239807,63,5,Math Acuity (Term 1),2,2011
218186724,73,5,Math Acuity (Term 1),2,2011
207510116,53,5,Math Acuity (Term 1),2,2011
207406422,73,5,Math Acuity (Term 1),2,2011
207167339,83,5,Math Acuity (Term 1),2,2011
207524463,80,5,Math Acuity (Term 1),2,2011
207425273,87,5,Math Acuity (Term 1),2,2011
204226211,77,5,Math Acuity (Term 1),2,2011
207004243,80,5,Math Acuity (Term 1),2,2011
206626996,73,5,Math Acuity (Term 1),2,2011
207967787,57,5,Math Acuity (Term 1),2,2011
208780171,87,5,Math Acuity (Term 1),2,2011
214823742,60,5,Math Acuity (Term 1),2,2011
207658147,67,5,Math Acuity (Term 1),2,2011
207481177,97,5,Math Acuity (Term 1),2,2011
207726852,87,5,Math Acuity (Term 1),2,2011
206484230,83,5,Math Acuity (Term 1),2,2011
207191495,73,5,Math Acuity (Term 1),2,2011
206929382,80,5,Math Acuity (Term 1),2,2011
208350306,73,5,Math Acuity (Term 1),2,2011
208270496,73,5,Math Acuity (Term 1),2,2011
209330711,77,5,Math Acuity (Term 1),2,2011
220088884,40,5,Math Acuity (Term 1),2,2011
206484065,73,5,Math Acuity (Term 1),2,2011
207756875,57,5,Math Acuity (Term 1),2,2011
223091208,77,5,Math Acuity (Term 1),2,2011
207744145,73,5,Math Acuity (Term 1),2,2011
214478414,83,5,Math Acuity (Term 1),2,2011
206652737,60,5,Math Acuity (Term 1),2,2011
208313569,73,5,Math Acuity (Term 1),2,2011
208715664,63,5,Math Acuity (Term 1),2,2011
226919520,53,5,Math Acuity (Term 1),2,2011
207454232,80,5,Math Acuity (Term 1),2,2011
207978115,80,5,Math Acuity (Term 1),2,2011
207662966,83,5,Math Acuity (Term 1),2,2011
207004433,97,5,Math Acuity (Term 1),2,2011
208349829,43,5,Math Acuity (Term 1),2,2011
208780189,87,5,Math Acuity (Term 1),2,2011
207474578,87,5,Math Acuity (Term 1),2,2011
208349837,73,5,Math Acuity (Term 1),2,2011
208849042,83,5,Math Acuity (Term 1),2,2011
207389859,77,5,Math Acuity (Term 1),2,2011
207445669,83,5,Math Acuity (Term 1),2,2011
208350199,93,5,Math Acuity (Term 1),2,2011
208955682,93,5,Math Acuity (Term 1),2,2011
205977580,87,5,Math Acuity (Term 1),2,2011
207389875,70,5,Math Acuity (Term 1),2,2011
208232173,60,5,Math Acuity (Term 1),2,2011
208872267,70,5,Math Acuity (Term 1),2,2011
207653635,90,5,Math Acuity (Term 1),2,2011
207728189,83,5,Math Acuity (Term 1),2,2011
208595215,,5,Math Acuity (Term 1),2,2011
207909292,73,5,Math Acuity (Term 1),2,2011
216177493,97,5,Math Acuity (Term 1),2,2011
205969314,70,5,Math Acuity (Term 1),2,2011
206960379,,5,Math Acuity (Term 1),2,2011
208249706,50,5,Math Acuity (Term 1),2,2011
205860919,67,5,Math Acuity (Term 1),2,2011
206794158,87,5,Math Acuity (Term 1),2,2011
209611060,70,5,Math Acuity (Term 1),2,2011
208186627,63,5,Math Acuity (Term 1),2,2011
207648411,83,5,Math Acuity (Term 1),2,2011
209638063,87,5,Math Acuity (Term 1),2,2011
207688052,83,5,Math Acuity (Term 1),2,2011
207978420,70,5,Math Acuity (Term 1),2,2011
208736728,83,5,Math Acuity (Term 1),2,2011
209013523,67,5,Math Acuity (Term 1),2,2011
207657941,77,5,Math Acuity (Term 1),2,2011
205453913,80,5,Math Acuity (Term 1),2,2011
209420470,67,5,Math Acuity (Term 1),2,2011
207499039,50,5,Math Acuity (Term 1),2,2011
208982546,87,5,Math Acuity (Term 1),2,2011
219974755,67,5,Math Acuity (Term 1),2,2011
207658204,73,5,Math Acuity (Term 1),2,2011
207979352,80,5,Math Acuity (Term 1),2,2011
206652919,67,5,Math Acuity (Term 1),2,2011
207687849,77,5,Math Acuity (Term 1),2,2011
207176314,70,5,Math Acuity (Term 1),2,2011
207816588,63,5,Math Acuity (Term 1),2,2011
213632367,67,5,Math Acuity (Term 1),2,2011
206676801,83,5,Math Acuity (Term 1),2,2011
205402845,73,5,Math Acuity (Term 1),2,2011
215313834,87,5,Math Acuity (Term 1),2,2011
207669995,93,5,Math Acuity (Term 1),2,2011
207356437,73,5,Math Acuity (Term 1),2,2011
208819904,73,5,Math Acuity (Term 1),2,2011
207528464,60,5,Math Acuity (Term 1),2,2011
215034117,87,5,Math Acuity (Term 1),2,2011
207709239,87,5,Math Acuity (Term 1),2,2011
207662115,83,5,Math Acuity (Term 1),2,2011
208338368,87,5,Math Acuity (Term 1),2,2011
207524927,77,5,Math Acuity (Term 1),2,2011
207525007,83,5,Math Acuity (Term 1),2,2011
207176546,90,5,Math Acuity (Term 1),2,2011
208715508,73,5,Math Acuity (Term 1),2,2011
208350058,87,5,Math Acuity (Term 1),2,2011
207688037,53,5,Math Acuity (Term 1),2,2011
208968008,93,5,Math Acuity (Term 1),2,2011
207909284,70,5,Math Acuity (Term 1),2,2011
207648221,73,5,Math Acuity (Term 1),2,2011
207235433,47,5,Math Acuity (Term 1),2,2011
207481441,60,5,Math Acuity (Term 1),2,2011
208452482,53,5,Math Acuity (Term 1),2,2011
207657479,60,5,Math Acuity (Term 1),2,2011
207648429,63,5,Math Acuity (Term 1),2,2011
209970839,63,5,Math Acuity (Term 1),2,2011
