206203077,90,4,ELA Acuity (Term 1),2,2011
204848949,90,4,ELA Acuity (Term 1),2,2011
203681424,90,4,ELA Acuity (Term 1),2,2011
205672215,90,4,ELA Acuity (Term 1),2,2011
205055577,90,4,ELA Acuity (Term 1),2,2011
,90,4,ELA Acuity (Term 1),2,2011
205367014,93,4,ELA Acuity (Term 1),2,2011
208423210,93,4,ELA Acuity (Term 1),2,2011
205399884,93,4,ELA Acuity (Term 1),2,2011
203632054,93,4,ELA Acuity (Term 1),2,2011
203722764,93,4,ELA Acuity (Term 1),2,2011
205507320,93,4,ELA Acuity (Term 1),2,2011
204362453,93,4,ELA Acuity (Term 1),2,2011
205782378,93,4,ELA Acuity (Term 1),2,2011
207976507,93,4,ELA Acuity (Term 1),2,2011
205502081,93,4,ELA Acuity (Term 1),2,2011
204050801,93,4,ELA Acuity (Term 1),2,2011
203810882,93,4,ELA Acuity (Term 1),2,2011
204853329,93,4,ELA Acuity (Term 1),2,2011
205569874,93,4,ELA Acuity (Term 1),2,2011
205507205,93,4,ELA Acuity (Term 1),2,2011
204379143,93,4,ELA Acuity (Term 1),2,2011
203776844,93,4,ELA Acuity (Term 1),2,2011
203833173,93,4,ELA Acuity (Term 1),2,2011
205089097,93,4,ELA Acuity (Term 1),2,2011
204050850,93,4,ELA Acuity (Term 1),2,2011
207213489,93,4,ELA Acuity (Term 1),2,2011
205403405,93,4,ELA Acuity (Term 1),2,2011
204369912,93,4,ELA Acuity (Term 1),2,2011
206484560,93,4,ELA Acuity (Term 1),2,2011
205653983,93,4,ELA Acuity (Term 1),2,2011
206450686,93,4,ELA Acuity (Term 1),2,2011
204908859,93,4,ELA Acuity (Term 1),2,2011
207802893,93,4,ELA Acuity (Term 1),2,2011
203999479,93,4,ELA Acuity (Term 1),2,2011
221388895,93,4,ELA Acuity (Term 1),2,2011
204993125,93,4,ELA Acuity (Term 1),2,2011
204378517,93,4,ELA Acuity (Term 1),2,2011
275184513,93,4,ELA Acuity (Term 1),2,2011
216370924,93,4,ELA Acuity (Term 1),2,2011
204925903,95,4,ELA Acuity (Term 1),2,2011
203801576,95,4,ELA Acuity (Term 1),2,2011
204908511,95,4,ELA Acuity (Term 1),2,2011
205403421,95,4,ELA Acuity (Term 1),2,2011
204350425,95,4,ELA Acuity (Term 1),2,2011
203792973,95,4,ELA Acuity (Term 1),2,2011
205998214,95,4,ELA Acuity (Term 1),2,2011
205507817,95,4,ELA Acuity (Term 1),2,2011
204335145,95,4,ELA Acuity (Term 1),2,2011
207356338,95,4,ELA Acuity (Term 1),2,2011
205055320,95,4,ELA Acuity (Term 1),2,2011
226464485,95,4,ELA Acuity (Term 1),2,2011
205643794,95,4,ELA Acuity (Term 1),2,2011
204066518,95,4,ELA Acuity (Term 1),2,2011
206447773,95,4,ELA Acuity (Term 1),2,2011
204088173,95,4,ELA Acuity (Term 1),2,2011
220469233,95,4,ELA Acuity (Term 1),2,2011
205553175,95,4,ELA Acuity (Term 1),2,2011
204357305,95,4,ELA Acuity (Term 1),2,2011
204809909,95,4,ELA Acuity (Term 1),2,2011
204925259,95,4,ELA Acuity (Term 1),2,2011
218747483,95,4,ELA Acuity (Term 1),2,2011
205507551,95,4,ELA Acuity (Term 1),2,2011
275068336,95,4,ELA Acuity (Term 1),2,2011
204050884,95,4,ELA Acuity (Term 1),2,2011
203965587,95,4,ELA Acuity (Term 1),2,2011
204378582,95,4,ELA Acuity (Term 1),2,2011
214950800,98,4,ELA Acuity (Term 1),2,2011
203849203,98,4,ELA Acuity (Term 1),2,2011
203965371,98,4,ELA Acuity (Term 1),2,2011
209744333,98,4,ELA Acuity (Term 1),2,2011
204946958,98,4,ELA Acuity (Term 1),2,2011
203849161,98,4,ELA Acuity (Term 1),2,2011
203898648,98,4,ELA Acuity (Term 1),2,2011
204319339,98,4,ELA Acuity (Term 1),2,2011
227241320,98,4,ELA Acuity (Term 1),2,2011
206293383,98,4,ELA Acuity (Term 1),2,2011
205954027,98,4,ELA Acuity (Term 1),2,2011
204111561,98,4,ELA Acuity (Term 1),2,2011
204439988,98,4,ELA Acuity (Term 1),2,2011
205075138,98,4,ELA Acuity (Term 1),2,2011
204908685,98,4,ELA Acuity (Term 1),2,2011
203548003,98,4,ELA Acuity (Term 1),2,2011
204077481,98,4,ELA Acuity (Term 1),2,2011
208186973,98,4,ELA Acuity (Term 1),2,2011
206450710,98,4,ELA Acuity (Term 1),2,2011
206234148,98,4,ELA Acuity (Term 1),2,2011
205782188,98,4,ELA Acuity (Term 1),2,2011
203790381,98,4,ELA Acuity (Term 1),2,2011
204268742,98,4,ELA Acuity (Term 1),2,2011
205488851,98,4,ELA Acuity (Term 1),2,2011
204888135,98,4,ELA Acuity (Term 1),2,2011
205403298,100,4,ELA Acuity (Term 1),2,2011
205488802,100,4,ELA Acuity (Term 1),2,2011
203932520,100,4,ELA Acuity (Term 1),2,2011
205455488,100,4,ELA Acuity (Term 1),2,2011
205488570,100,4,ELA Acuity (Term 1),2,2011
203833231,100,4,ELA Acuity (Term 1),2,2011
203646690,100,4,ELA Acuity (Term 1),2,2011
204390207,100,4,ELA Acuity (Term 1),2,2011
274909340,,4,ELA Acuity (Term 1),2,2011
271066771,,4,ELA Acuity (Term 1),2,2011
274705516,63,4,ELA Acuity (Term 1),2,2011
204286025,78,4,ELA Acuity (Term 1),2,2011
220058051,63,4,ELA Acuity (Term 1),2,2011
203114830,81,4,ELA Acuity (Term 1),2,2011
203721444,63,4,ELA Acuity (Term 1),2,2011
203652763,67,4,ELA Acuity (Term 1),2,2011
209403187,78,4,ELA Acuity (Term 1),2,2011
200266104,70,4,ELA Acuity (Term 1),2,2011
203708508,89,4,ELA Acuity (Term 1),2,2011
275201911,48,4,ELA Acuity (Term 1),2,2011
203838321,74,4,ELA Acuity (Term 1),2,2011
204390009,67,4,ELA Acuity (Term 1),2,2011
202049276,81,4,ELA Acuity (Term 1),2,2011
203107230,70,4,ELA Acuity (Term 1),2,2011
274843416,74,4,ELA Acuity (Term 1),2,2011
275149094,63,4,ELA Acuity (Term 1),2,2011
274890474,96,4,ELA Acuity (Term 1),2,2011
203793500,85,4,ELA Acuity (Term 1),2,2011
274659861,74,4,ELA Acuity (Term 1),2,2011
203652607,63,4,ELA Acuity (Term 1),2,2011
222106643,67,4,ELA Acuity (Term 1),2,2011
275057479,63,4,ELA Acuity (Term 1),2,2011
274843192,89,4,ELA Acuity (Term 1),2,2011
275201721,78,4,ELA Acuity (Term 1),2,2011
274419050,70,4,ELA Acuity (Term 1),2,2011
203268776,78,4,ELA Acuity (Term 1),2,2011
274890490,85,4,ELA Acuity (Term 1),2,2011
274777853,81,4,ELA Acuity (Term 1),2,2011
202393146,74,4,ELA Acuity (Term 1),2,2011
203810981,67,4,ELA Acuity (Term 1),2,2011
269703096,74,4,ELA Acuity (Term 1),2,2011
203868641,81,4,ELA Acuity (Term 1),2,2011
274428721,,4,ELA Acuity (Term 1),2,2011
274889997,78,4,ELA Acuity (Term 1),2,2011
274889922,70,4,ELA Acuity (Term 1),2,2011
270268881,74,4,ELA Acuity (Term 1),2,2011
203810395,70,4,ELA Acuity (Term 1),2,2011
205739782,85,4,ELA Acuity (Term 1),2,2011
274890417,,4,ELA Acuity (Term 1),2,2011
275255628,74,4,ELA Acuity (Term 1),2,2011
218652576,37,4,ELA Acuity (Term 1),2,2011
274908995,,4,ELA Acuity (Term 1),2,2011
209359454,70,4,ELA Acuity (Term 1),2,2011
203259403,81,4,ELA Acuity (Term 1),2,2011
203652086,81,4,ELA Acuity (Term 1),2,2011
203171855,93,4,ELA Acuity (Term 1),2,2011
203810445,85,4,ELA Acuity (Term 1),2,2011
274652486,81,4,ELA Acuity (Term 1),2,2011
274948421,63,4,ELA Acuity (Term 1),2,2011
275149102,70,4,ELA Acuity (Term 1),2,2011
203116280,59,4,ELA Acuity (Term 1),2,2011
203680962,70,4,ELA Acuity (Term 1),2,2011
203721204,59,4,ELA Acuity (Term 1),2,2011
203898408,74,4,ELA Acuity (Term 1),2,2011
202049441,,4,ELA Acuity (Term 1),2,2011
207355827,63,4,ELA Acuity (Term 1),2,2011
275188464,63,4,ELA Acuity (Term 1),2,2011
203721808,67,4,ELA Acuity (Term 1),2,2011
203933130,63,4,ELA Acuity (Term 1),2,2011
274843226,74,4,ELA Acuity (Term 1),2,2011
274890169,67,4,ELA Acuity (Term 1),2,2011
200052058,78,4,ELA Acuity (Term 1),2,2011
204519078,67,4,ELA Acuity (Term 1),2,2011
274747724,85,4,ELA Acuity (Term 1),2,2011
203793773,74,4,ELA Acuity (Term 1),2,2011
275130847,85,4,ELA Acuity (Term 1),2,2011
203431911,93,4,ELA Acuity (Term 1),2,2011
200003424,74,4,ELA Acuity (Term 1),2,2011
215008921,67,4,ELA Acuity (Term 1),2,2011
204586960,81,4,ELA Acuity (Term 1),2,2011
200786853,78,4,ELA Acuity (Term 1),2,2011
275144442,70,4,ELA Acuity (Term 1),2,2011
274607308,85,4,ELA Acuity (Term 1),2,2011
269703443,30,4,ELA Acuity (Term 1),2,2011
275273407,67,4,ELA Acuity (Term 1),2,2011
270227184,74,4,ELA Acuity (Term 1),2,2011
274890318,74,4,ELA Acuity (Term 1),2,2011
275164150,81,4,ELA Acuity (Term 1),2,2011
203002738,70,4,ELA Acuity (Term 1),2,2011
275149227,67,4,ELA Acuity (Term 1),2,2011
203681093,74,4,ELA Acuity (Term 1),2,2011
274804764,70,4,ELA Acuity (Term 1),2,2011
204531933,63,4,ELA Acuity (Term 1),2,2011
220057806,,4,ELA Acuity (Term 1),2,2011
202265831,74,4,ELA Acuity (Term 1),2,2011
204067326,67,4,ELA Acuity (Term 1),2,2011
203057575,93,4,ELA Acuity (Term 1),2,2011
274979814,70,4,ELA Acuity (Term 1),2,2011
203549332,70,4,ELA Acuity (Term 1),2,2011
204276380,67,4,ELA Acuity (Term 1),2,2011
203680897,74,4,ELA Acuity (Term 1),2,2011
204286082,81,4,ELA Acuity (Term 1),2,2011
203821780,63,4,ELA Acuity (Term 1),2,2011
207968587,67,4,ELA Acuity (Term 1),2,2011
203172101,78,4,ELA Acuity (Term 1),2,2011
209855303,78,4,ELA Acuity (Term 1),2,2011
275149359,74,4,ELA Acuity (Term 1),2,2011
202896940,78,4,ELA Acuity (Term 1),2,2011
275166957,,4,ELA Acuity (Term 1),2,2011
275202331,89,4,ELA Acuity (Term 1),2,2011
203172002,85,4,ELA Acuity (Term 1),2,2011
203172010,93,4,ELA Acuity (Term 1),2,2011
206167934,78,4,ELA Acuity (Term 1),2,2011
275084705,81,4,ELA Acuity (Term 1),2,2011
203173141,41,4,ELA Acuity (Term 1),2,2011
204426670,63,4,ELA Acuity (Term 1),2,2011
274948660,56,4,ELA Acuity (Term 1),2,2011
275181691,52,4,ELA Acuity (Term 1),2,2011
202975157,37,4,ELA Acuity (Term 1),2,2011
270144108,74,4,ELA Acuity (Term 1),2,2011
274889914,89,4,ELA Acuity (Term 1),2,2011
203037189,78,4,ELA Acuity (Term 1),2,2011
204076228,63,4,ELA Acuity (Term 1),2,2011
274981117,74,4,ELA Acuity (Term 1),2,2011
203681366,70,4,ELA Acuity (Term 1),2,2011
203759360,74,4,ELA Acuity (Term 1),2,2011
203793468,59,4,ELA Acuity (Term 1),2,2011
205808975,63,4,ELA Acuity (Term 1),2,2011
203143631,63,4,ELA Acuity (Term 1),2,2011
207846726,63,4,ELA Acuity (Term 1),2,2011
230685646,44,4,ELA Acuity (Term 1),2,2011
275166742,56,4,ELA Acuity (Term 1),2,2011
220111645,70,4,ELA Acuity (Term 1),2,2011
205998503,93,4,ELA Acuity (Term 1),2,2011
206599797,90,4,ELA Acuity (Term 1),2,2011
214951824,90,4,ELA Acuity (Term 1),2,2011
203283502,86,4,ELA Acuity (Term 1),2,2011
207525593,93,4,ELA Acuity (Term 1),2,2011
207907106,81,4,ELA Acuity (Term 1),2,2011
204196521,81,4,ELA Acuity (Term 1),2,2011
205902307,90,4,ELA Acuity (Term 1),2,2011
207819848,76,4,ELA Acuity (Term 1),2,2011
207390139,88,4,ELA Acuity (Term 1),2,2011
221100092,79,4,ELA Acuity (Term 1),2,2011
215251596,95,4,ELA Acuity (Term 1),2,2011
205933732,71,4,ELA Acuity (Term 1),2,2011
207647488,83,4,ELA Acuity (Term 1),2,2011
205694086,88,4,ELA Acuity (Term 1),2,2011
207205196,83,4,ELA Acuity (Term 1),2,2011
207356320,81,4,ELA Acuity (Term 1),2,2011
205907991,93,4,ELA Acuity (Term 1),2,2011
209636786,95,4,ELA Acuity (Term 1),2,2011
208495127,93,4,ELA Acuity (Term 1),2,2011
205585672,90,4,ELA Acuity (Term 1),2,2011
206079097,90,4,ELA Acuity (Term 1),2,2011
205336977,81,4,ELA Acuity (Term 1),2,2011
205902422,74,4,ELA Acuity (Term 1),2,2011
205585680,79,4,ELA Acuity (Term 1),2,2011
205566656,83,4,ELA Acuity (Term 1),2,2011
206047185,83,4,ELA Acuity (Term 1),2,2011
208542514,60,4,ELA Acuity (Term 1),2,2011
205801160,79,4,ELA Acuity (Term 1),2,2011
207757402,90,4,ELA Acuity (Term 1),2,2011
207249673,71,4,ELA Acuity (Term 1),2,2011
206451247,95,4,ELA Acuity (Term 1),2,2011
208542688,88,4,ELA Acuity (Term 1),2,2011
207176116,81,4,ELA Acuity (Term 1),2,2011
205801202,86,4,ELA Acuity (Term 1),2,2011
206007965,88,4,ELA Acuity (Term 1),2,2011
214574535,88,4,ELA Acuity (Term 1),2,2011
205254253,76,4,ELA Acuity (Term 1),2,2011
205560873,88,4,ELA Acuity (Term 1),2,2011
205585706,81,4,ELA Acuity (Term 1),2,2011
205933237,83,4,ELA Acuity (Term 1),2,2011
208119750,79,4,ELA Acuity (Term 1),2,2011
208270918,81,4,ELA Acuity (Term 1),2,2011
208872796,95,4,ELA Acuity (Term 1),2,2011
204853261,71,4,ELA Acuity (Term 1),2,2011
207027475,90,4,ELA Acuity (Term 1),2,2011
207469941,69,4,ELA Acuity (Term 1),2,2011
205801699,88,4,ELA Acuity (Term 1),2,2011
205585714,76,4,ELA Acuity (Term 1),2,2011
205933583,79,4,ELA Acuity (Term 1),2,2011
226589810,90,4,ELA Acuity (Term 1),2,2011
207176124,86,4,ELA Acuity (Term 1),2,2011
206007924,88,4,ELA Acuity (Term 1),2,2011
205454259,90,4,ELA Acuity (Term 1),2,2011
207317348,81,4,ELA Acuity (Term 1),2,2011
205950470,76,4,ELA Acuity (Term 1),2,2011
207176322,86,4,ELA Acuity (Term 1),2,2011
209635705,,4,ELA Acuity (Term 1),2,2011
206707952,64,4,ELA Acuity (Term 1),2,2011
205475635,93,4,ELA Acuity (Term 1),2,2011
205945025,90,4,ELA Acuity (Term 1),2,2011
206616211,88,4,ELA Acuity (Term 1),2,2011
204878458,90,4,ELA Acuity (Term 1),2,2011
207676529,83,4,ELA Acuity (Term 1),2,2011
205439136,95,4,ELA Acuity (Term 1),2,2011
204365233,90,4,ELA Acuity (Term 1),2,2011
205496540,74,4,ELA Acuity (Term 1),2,2011
206482788,90,4,ELA Acuity (Term 1),2,2011
205585730,88,4,ELA Acuity (Term 1),2,2011
205801392,95,4,ELA Acuity (Term 1),2,2011
207910407,76,4,ELA Acuity (Term 1),2,2011
206078362,83,4,ELA Acuity (Term 1),2,2011
205998834,,4,ELA Acuity (Term 1),2,2011
205783046,86,4,ELA Acuity (Term 1),2,2011
205783020,74,4,ELA Acuity (Term 1),2,2011
205585573,76,4,ELA Acuity (Term 1),2,2011
205392228,81,4,ELA Acuity (Term 1),2,2011
206047573,86,4,ELA Acuity (Term 1),2,2011
207250234,81,4,ELA Acuity (Term 1),2,2011
207325432,81,4,ELA Acuity (Term 1),2,2011
206877672,83,4,ELA Acuity (Term 1),2,2011
206584559,83,4,ELA Acuity (Term 1),2,2011
205497944,93,4,ELA Acuity (Term 1),2,2011
206616658,86,4,ELA Acuity (Term 1),2,2011
207176348,81,4,ELA Acuity (Term 1),2,2011
205830169,95,4,ELA Acuity (Term 1),2,2011
204163257,,4,ELA Acuity (Term 1),2,2011
205950934,,4,ELA Acuity (Term 1),2,2011
207688029,79,4,ELA Acuity (Term 1),2,2011
204782981,79,4,ELA Acuity (Term 1),2,2011
205585755,79,4,ELA Acuity (Term 1),2,2011
205494933,86,4,ELA Acuity (Term 1),2,2011
215284829,81,4,ELA Acuity (Term 1),2,2011
205998636,86,4,ELA Acuity (Term 1),2,2011
206007353,90,4,ELA Acuity (Term 1),2,2011
205357528,79,4,ELA Acuity (Term 1),2,2011
206605008,88,4,ELA Acuity (Term 1),2,2011
207129552,83,4,ELA Acuity (Term 1),2,2011
219974953,69,4,ELA Acuity (Term 1),2,2011
205585763,88,4,ELA Acuity (Term 1),2,2011
206078925,83,4,ELA Acuity (Term 1),2,2011
205553829,86,4,ELA Acuity (Term 1),2,2011
205902745,88,4,ELA Acuity (Term 1),2,2011
226464618,93,4,ELA Acuity (Term 1),2,2011
204156715,93,4,ELA Acuity (Term 1),2,2011
205831092,83,4,ELA Acuity (Term 1),2,2011
205801749,86,4,ELA Acuity (Term 1),2,2011
206007940,86,4,ELA Acuity (Term 1),2,2011
205211246,93,4,ELA Acuity (Term 1),2,2011
205801731,88,4,ELA Acuity (Term 1),2,2011
205902802,86,4,ELA Acuity (Term 1),2,2011
207356189,74,4,ELA Acuity (Term 1),2,2011
207577321,90,4,ELA Acuity (Term 1),2,2011
226588739,81,4,ELA Acuity (Term 1),2,2011
207027301,81,4,ELA Acuity (Term 1),2,2011
207975566,83,4,ELA Acuity (Term 1),2,2011
206584500,76,4,ELA Acuity (Term 1),2,2011
208191577,90,4,ELA Acuity (Term 1),2,2011
215314188,74,4,ELA Acuity (Term 1),2,2011
207676743,81,4,ELA Acuity (Term 1),2,2011
206186934,79,4,ELA Acuity (Term 1),2,2011
205933781,90,4,ELA Acuity (Term 1),2,2011
206374647,79,4,ELA Acuity (Term 1),2,2011
205902976,90,4,ELA Acuity (Term 1),2,2011
205439243,83,4,ELA Acuity (Term 1),2,2011
206605115,79,4,ELA Acuity (Term 1),2,2011
205527765,76,4,ELA Acuity (Term 1),2,2011
207676552,88,4,ELA Acuity (Term 1),2,2011
205782873,83,4,ELA Acuity (Term 1),2,2011
207406885,88,4,ELA Acuity (Term 1),2,2011
226587863,93,4,ELA Acuity (Term 1),2,2011
215388158,86,4,ELA Acuity (Term 1),2,2011
206012874,79,4,ELA Acuity (Term 1),2,2011
207356163,90,4,ELA Acuity (Term 1),2,2011
207865247,83,4,ELA Acuity (Term 1),2,2011
205523509,86,4,ELA Acuity (Term 1),2,2011
208121061,86,4,ELA Acuity (Term 1),2,2011
207169939,83,4,ELA Acuity (Term 1),2,2011
205950611,90,4,ELA Acuity (Term 1),2,2011
207250119,76,4,ELA Acuity (Term 1),2,2011
204151963,81,4,ELA Acuity (Term 1),2,2011
206019101,88,4,ELA Acuity (Term 1),2,2011
206100083,88,4,ELA Acuity (Term 1),2,2011
209610518,93,4,ELA Acuity (Term 1),2,2011
205999139,88,4,ELA Acuity (Term 1),2,2011
205999113,83,4,ELA Acuity (Term 1),2,2011
205801350,93,4,ELA Acuity (Term 1),2,2011
207129511,83,4,ELA Acuity (Term 1),2,2011
207587585,88,4,ELA Acuity (Term 1),2,2011
205933955,79,4,ELA Acuity (Term 1),2,2011
206083206,90,4,ELA Acuity (Term 1),2,2011
205933617,93,4,ELA Acuity (Term 1),2,2011
208931436,95,4,ELA Acuity (Term 1),2,2011
205801764,86,4,ELA Acuity (Term 1),2,2011
205801772,93,4,ELA Acuity (Term 1),2,2011
205454564,88,4,ELA Acuity (Term 1),2,2011
205585789,74,4,ELA Acuity (Term 1),2,2011
209181551,76,4,ELA Acuity (Term 1),2,2011
205801301,79,4,ELA Acuity (Term 1),2,2011
205782238,86,4,ELA Acuity (Term 1),2,2011
205585805,86,4,ELA Acuity (Term 1),2,2011
207212622,86,4,ELA Acuity (Term 1),2,2011
207802505,81,4,ELA Acuity (Term 1),2,2011
207355868,90,4,ELA Acuity (Term 1),2,2011
205830730,86,4,ELA Acuity (Term 1),2,2011
206078172,86,4,ELA Acuity (Term 1),2,2011
214611071,83,4,ELA Acuity (Term 1),2,2011
206649469,76,4,ELA Acuity (Term 1),2,2011
207276205,88,4,ELA Acuity (Term 1),2,2011
207175928,86,4,ELA Acuity (Term 1),2,2011
205801798,81,4,ELA Acuity (Term 1),2,2011
207276437,81,4,ELA Acuity (Term 1),2,2011
207129313,83,4,ELA Acuity (Term 1),2,2011
206626574,79,4,ELA Acuity (Term 1),2,2011
207176330,81,4,ELA Acuity (Term 1),2,2011
208120345,95,4,ELA Acuity (Term 1),2,2011
206752313,93,4,ELA Acuity (Term 1),2,2011
206720054,86,4,ELA Acuity (Term 1),2,2011
207356395,83,4,ELA Acuity (Term 1),2,2011
207201054,81,4,ELA Acuity (Term 1),2,2011
204471940,90,4,ELA Acuity (Term 1),2,2011
205950892,83,4,ELA Acuity (Term 1),2,2011
205944788,88,4,ELA Acuity (Term 1),2,2011
206541971,90,4,ELA Acuity (Term 1),2,2011
206765901,83,4,ELA Acuity (Term 1),2,2011
206483307,71,4,ELA Acuity (Term 1),2,2011
206483570,74,4,ELA Acuity (Term 1),2,2011
206795965,88,4,ELA Acuity (Term 1),2,2011
205933690,79,4,ELA Acuity (Term 1),2,2011
202732673,67,4,ELA Acuity (Term 1),2,2011
206233553,67,4,ELA Acuity (Term 1),2,2011
274721463,59,4,ELA Acuity (Term 1),2,2011
270027634,70,4,ELA Acuity (Term 1),2,2011
274586874,81,4,ELA Acuity (Term 1),2,2011
274741792,67,4,ELA Acuity (Term 1),2,2011
204551402,48,4,ELA Acuity (Term 1),2,2011
274786235,,4,ELA Acuity (Term 1),2,2011
200483501,,4,ELA Acuity (Term 1),2,2011
274188655,,4,ELA Acuity (Term 1),2,2011
202859302,,4,ELA Acuity (Term 1),2,2011
206202244,,4,ELA Acuity (Term 1),2,2011
200796324,85,4,ELA Acuity (Term 1),2,2011
268602760,81,4,ELA Acuity (Term 1),2,2011
207846601,67,4,ELA Acuity (Term 1),2,2011
207846551,59,4,ELA Acuity (Term 1),2,2011
270608573,59,4,ELA Acuity (Term 1),2,2011
203166608,63,4,ELA Acuity (Term 1),2,2011
275029726,56,4,ELA Acuity (Term 1),2,2011
274304500,70,4,ELA Acuity (Term 1),2,2011
268954278,,4,ELA Acuity (Term 1),2,2011
271140758,74,4,ELA Acuity (Term 1),2,2011
270521966,67,4,ELA Acuity (Term 1),2,2011
206093221,56,4,ELA Acuity (Term 1),2,2011
208154807,81,4,ELA Acuity (Term 1),2,2011
270469109,78,4,ELA Acuity (Term 1),2,2011
270493364,59,4,ELA Acuity (Term 1),2,2011
274586718,74,4,ELA Acuity (Term 1),2,2011
270581812,81,4,ELA Acuity (Term 1),2,2011
270600463,81,4,ELA Acuity (Term 1),2,2011
270167737,78,4,ELA Acuity (Term 1),2,2011
270468895,63,4,ELA Acuity (Term 1),2,2011
204419527,81,4,ELA Acuity (Term 1),2,2011
270011554,85,4,ELA Acuity (Term 1),2,2011
270492788,48,4,ELA Acuity (Term 1),2,2011
274742238,81,4,ELA Acuity (Term 1),2,2011
